id,name,pagerank,repo_url
456783,sysfs_gpio,0.9486828177368907,https://github.com/rust-embedded/rust-sysfs-gpio
10129,tabwriter,0.9485875463590262,https://github.com/BurntSushi/tabwriter
693176,jsonrpc-core,0.947564544365674,https://github.com/paritytech/jsonrpc
9951,pnet,0.9420617895058503,https://github.com/libpnet/libpnet
9906,objc_test_utils,0.9334100782678444,https://github.com/SSheldon/rust-objc
907283,tokio-process,0.9310753223991233,https://github.com/tokio-rs/tokio
477202,libsodium-sys,0.9293225187899605,https://github.com/sodiumoxide/sodiumoxide
1731576,likely,0.9281653700591038,https://github.com/lemonrock/likely
10062,select,0.922057940236894,https://github.com/utkarshkukreti/select.rs
10005,rlibc,0.9203213560255208,https://github.com/rust-lang/rlibc
1718378,wasm-bindgen-macro-support,0.9177147362934192,https://github.com/rustwasm/wasm-bindgen
591955,ws,0.915634232330791,https://github.com/housleyjk/ws-rs
1232664,ami,0.9150479006339313,https://github.com/plopgrizzly/ami
857087,slog-json,0.9147394975134511,https://github.com/slog-rs/json
2376637,js_ffi,0.9137902644603066,https://github.com/richardanaya/js_ffi
8445,commandext,0.910523870587349,https://github.com/rust-builder/commandext
8492,c_vec,0.9095320253077215,https://github.com/GuillaumeGomez/c_vec-rs
8710,libgit2-sys,0.9070918766992692,https://github.com/rust-lang/git2-rs
465545,wayland-client,0.9040236517519378,https://github.com/smithay/wayland-rs
905489,base58,0.903319770648696,https://github.com/debris/base58
1024941,rocket_codegen,0.9002171773891874,https://github.com/SergioBenitez/Rocket
733822,xcb,0.8985301752620044,https://github.com/rtbo/rust-xcb
10126,syscall,0.8984405502426095,https://github.com/kmcallister/syscall.rs
753018,rustdoc-stripper,0.8972359136500793,https://github.com/GuillaumeGomez/rustdoc-stripper
827169,syntect,0.8970794055122164,https://github.com/trishume/syntect
9987,range,0.8941538823070005,https://github.com/PistonDevelopers/range
1760087,blobby,0.8937033722060618,https://github.com/RustCrypto/utils
1332807,unic-char-property,0.8905047833969918,https://github.com/open-i18n/rust-unic
516167,find_folder,0.8901974465666972,https://github.com/PistonDevelopers/find_folder
1211921,prost-build,0.8866769622470396,https://github.com/danburkert/prost
474341,objc_id,0.8858079680355267,https://github.com/SSheldon/rust-objc-id
9931,phf_mac,0.8857182909921903,https://github.com/sfackler/rust-phf
1228514,getset,0.8849924309869023,https://github.com/Hoverbear/getset
1395632,ethereum-hexutil,0.883202084267318,https://source.that.world/source/ethereum-rs
509717,piston-viewport,0.883119634038004,https://github.com/PistonDevelopers/viewport
524224,stacker,0.8816035938638379,https://github.com/rust-lang/stacker
989373,x86_64,0.8813635332850924,https://github.com/rust-osdev/x86_64
9852,modifier,0.8805330651946915,https://github.com/reem/rust-modifier
977567,tui,0.8803829304175452,https://github.com/fdehau/tui-rs
1139804,im,0.8767529845797097,https://github.com/bodil/im-rs
615077,spmc,0.8762503547678794,https://github.com/seanmonstar/spmc
1478031,tracing,0.8758861845984953,https://github.com/tokio-rs/tracing
967596,bs58,0.873130692628044,https://github.com/mycorrhiza/bs58-rs
784833,exec,0.8724465223029256,https://github.com/faradayio/exec-rs
1755751,gdnative-common,0.8691086824022931,https://github.com/GodotNativeTools/godot-rust
895390,mio-uds,0.8659123394763948,https://github.com/alexcrichton/mio-uds
9917,pad,0.8654768081160429,https://github.com/ogham/rust-pad
1178315,toml-query,0.8638598164781568,https://github.com/matthiasbeyer/toml-query
1961691,runtime,0.8636352222178109,https://github.com/rustasync/runtime
1219563,trust-dns-resolver,0.8609429502529563,https://github.com/bluejekyll/trust-dns
465544,text_io,0.8597763568233608,https://github.com/oli-obk/rust-si
516744,term-painter,0.8563353994892534,https://github.com/LukasKalbertodt/term-painter
1013805,clear_on_drop,0.8539774351511241,https://github.com/cesarb/clear_on_drop
680888,palette,0.8528741097894487,https://github.com/Ogeon/palette
1419723,ethereum-types,0.8526376275043015,https://github.com/paritytech/parity-common
1877810,proc-macro-nested,0.8523909296696863,https://github.com/dtolnay/proc-macro-hack
1014762,derive-error,0.8484097982535683,https://github.com/rushmorem/derive-error
578260,xmltree,0.8470321563043361,https://github.com/eminence/xmltree-rs
911939,defmac,0.8467996185706158,https://github.com/bluss/defmac
1157216,sysctl,0.8463780644668075,https://github.com/johalun/sysctl-rs
511432,nickel,0.8422690892067729,https://github.com/nickel-org/nickel.rs
8668,iobuf,0.8403387458578435,https://github.com/cgaebel/iobuf
1778615,tc_core,0.8399976289681876,https://github.com/testcontainers/testcontainers-rs
1030551,url_serde,0.8397124925057052,https://github.com/servo/rust-url
570625,chan,0.8383803253211817,https://github.com/BurntSushi/chan
766728,alloc-no-stdlib,0.8349357477921774,https://github.com/dropbox/rust-alloc-no-stdlib
8658,inotify,0.8339160299421472,https://github.com/inotify-rs/inotify
842758,stderrlog,0.8338225793842949,https://github.com/cardoe/stderrlog-rs
10236,zmq,0.8329624166502979,https://github.com/erickt/rust-zmq
910860,slog-stream,0.8295399661327792,https://github.com/slog-rs/stream
535778,objc-foundation,0.8280765609622975,https://github.com/SSheldon/rust-objc-foundation
9950,pnacl-build-helper,0.8272475989921079,https://github.com/DiamondLovesYou/cargo-pnacl-helper
1113350,md-5,0.8270864139487326,https://github.com/RustCrypto/hashes
708724,scoped-pool,0.8266479021334591,https://github.com/reem/rust-scoped-pool
1775144,cargo-husky,0.8265058896143899,https://github.com/rhysd/cargo-husky
715388,jni-sys,0.8253717863407296,https://github.com/sfackler/rust-jni-sys
2193561,rand_distr,0.8253575225810671,https://github.com/rust-random/rand
8368,anymap,0.8231971011694416,https://github.com/chris-morgan/anymap
1530617,wasm-bindgen-shared,0.8200041448377307,https://github.com/rustwasm/wasm-bindgen
678833,downcast-rs,0.8198030803284924,https://github.com/marcianx/downcast-rs
2137674,dirs-sys,0.8179496858355795,https://github.com/soc/dirs-sys-rs
492435,gtk-sys,0.8168134953910999,https://github.com/gtk-rs/sys
492431,cairo-sys-rs,0.8151978031110768,https://github.com/gtk-rs/cairo
1335514,ipp-sys-build-help,0.8125498320936457,https://github.com/astraw/ipp-sys
8359,allegro-sys,0.811340706248302,https://github.com/SiegeLord/RustAllegro
458684,unidecode,0.8111410437262113,https://github.com/chowdhurya/rust-unidecode
656724,security-framework-sys,0.8099477980270081,https://github.com/kornelski/rust-security-framework
8450,conduit,0.8092491123868393,https://github.com/conduit-rust/conduit
2075736,zeroize_derive,0.8030863653897736,https://github.com/iqlusioninc/crates
2298908,drone-stm32-map-svd,0.8030292406445368,https://github.com/drone-os/drone-stm32-map
1093335,rust-embed,0.8019014541938304,https://github.com/pyros2097/rust-embed
2402630,pin-project-lite,0.7991324445162487,https://github.com/taiki-e/pin-project-lite
1996601,ppv-lite86,0.7989171968889421,https://github.com/cryptocorrosion/cryptocorrosion
738976,unwrap,0.7972316672181737,https://github.com/canndrew/unwrap
8594,gdk,0.7943807159558045,https://github.com/gtk-rs/gdk
612976,wayland-sys,0.793054525642193,https://github.com/smithay/wayland-rs
1555859,warp,0.7906188879399932,https://github.com/seanmonstar/warp
10011,route-recognizer,0.7904883398798093,https://github.com/conduit-rust/route-recognizer.rs
1333031,enum-primitive-derive,0.7877688276862784,https://gitlab.com/cardoe/enum-primitive-derive
1449506,docmatic,0.7870334867581203,https://github.com/assert-rs/docmatic
2313543,hassium-core,0.7870101548265667,https://gitlab.com/hassium/smarthome-engine
622994,make-cmd,0.7865996693193682,https://github.com/mneumann/make-cmd-rs
1211918,prost-derive,0.7863609664953087,https://github.com/danburkert/prost
34284,rustfft,0.7857476291737839,https://github.com/awelkie/RustFFT
1550097,sgx_trts,0.7823170741554349,https://github.com/apache/teaclave-sgx-sdk
440569,draw_state,0.7814300434055724,https://github.com/gfx-rs/draw_state
10028,rustfmt,0.781154654861885,https://github.com/rust-lang-nursery/rustfmt
468308,lru-cache,0.7803587241400165,https://github.com/contain-rs/lru-cache
2470529,makepad-internal-iter,0.7791443941597207,
1918118,gfx-hal,0.7774052790752931,https://github.com/gfx-rs/gfx
694614,minifb,0.7768054002221562,https://github.com/emoon/rust_minifb
919380,chrono-tz,0.7747453250467655,https://github.com/djzin/chrono-tz
1419722,uint,0.7723101400364184,https://github.com/paritytech/parity-common
910843,juniper,0.7721127281582372,https://github.com/graphql-rust/juniper
1091960,float-ord,0.7719893919307326,https://github.com/notriddle/rust-float-ord
738967,app_dirs,0.7711053600132161,https://github.com/AndyBarron/app-dirs-rs
1939080,crossterm_winapi,0.7709591586877544,https://github.com/crossterm-rs/crossterm-winapi
1335614,euler,0.7664534375467014,https://github.com/alteous/euler
587683,bitcoin,0.7661153412803762,https://github.com/rust-bitcoin/rust-bitcoin
1228888,wasmparser,0.7656182240185185,https://github.com/yurydelendik/wasmparser.rs
9988,rblas,0.7654811857377354,https://github.com/mikkyang/rust-blas
1107534,plain,0.7633222248601668,https://github.com/randomites/plain
1991668,prototty_render,0.7619418433476963,https://github.com/stevebob/prototty
804113,integer-encoding,0.761434940085407,https://github.com/dermesser/integer-encoding-rs
1582730,embedded-graphics,0.7609152609264129,https://github.com/jamwaffles/embedded-graphics
10127,syslog,0.7594095545174345,https://github.com/Geal/rust-syslog
1009388,shaderc,0.7576816158351608,https://github.com/google/shaderc-rs
750600,shellexpand,0.7573963585924738,https://github.com/netvl/shellexpand
1747951,wasm-bindgen-test-crate-a,0.7560688414378091,
1750894,wasm-bindgen-test-crate-b,0.7560688414378091,
1732455,predicates-core,0.7540099077787555,https://github.com/assert-rs/predicates-rs
1113493,gstreamer-sys,0.7534303979939707,https://gitlab.freedesktop.org/gstreamer/gstreamer-rs-sys
1911392,actix-service,0.7532189363596883,https://github.com/actix/actix-net
1394884,loca,0.74959177950514,
1558170,bytecodec,0.7484379296360565,https://github.com/sile/bytecodec
861595,ftoa,0.747519601726617,https://github.com/dtolnay/dtoa
1335730,riscv,0.7466500603284233,https://github.com/rust-embedded/riscv
489274,rust_mixin,0.7462288843002173,https://github.com/huonw/external_mixin
489271,external_mixin,0.7462288843002173,https://github.com/huonw/external_mixin
1352079,pnet_base,0.74581973952297,https://github.com/libpnet/libpnet
1555423,redox_users,0.7457263345558202,https://gitlab.redox-os.org/redox-os/users
9957,portaudio,0.7456785162787128,https://github.com/RustAudio/rust-portaudio
516952,sfml,0.7454225291533588,https://github.com/jeremyletang/rust-sfml
1033836,thread_profiler,0.7449355401699433,https://github.com/glennw/thread_profiler
1568649,panic-abort,0.7428813338100715,https://github.com/japaric/panic-abort
1354649,ptr,0.7417221546545811,
506745,mmap,0.7375620479945998,https://github.com/rbranson/rust-mmap
728801,afl,0.7355046610141118,https://github.com/rust-fuzz/afl.rs
511902,ioctl-rs,0.7346893339084605,https://github.com/dcuddeback/ioctl-rs
514759,cupid,0.7333726395888901,https://github.com/shepmaster/cupid
843569,quantiles,0.7324993603309848,https://github.com/postmates/quantiles
1212151,codeviz_common,0.7310778123956637,https://github.com/udoprog/codeviz
1630293,dia-args,0.7303196019027383,https://bitbucket.org/haibison/dia-args
535248,linux-api-exit,0.7296669214149004,https://github.com/Techern/linux-api-rs
531675,linux-api-sys,0.7296669214149004,https://github.com/Techern/linux-api-rs
34260,lodepng,0.7284720610796285,https://github.com/kornelski/lodepng-rust
999655,gmp-mpfr-sys,0.7281141592962628,https://gitlab.com/tspiteri/gmp-mpfr-sys
431181,libsqlite3-sys,0.727160729330676,https://github.com/jgallagher/rusqlite
1908021,ctor,0.7258898942295006,https://github.com/mmastrac/rust-ctor
916167,aes,0.7258553434476512,https://github.com/RustCrypto/block-ciphers
1144943,hibitset,0.7238460577555023,https://github.com/slide-rs/hibitset
2458945,gt-graph,0.7234312199056148,
2001029,lark-debug-with,0.7207892012749494,https://github.com/lark-exploration/lark
653267,ocl,0.7207111917522853,https://github.com/cogciprocate/ocl
1497918,superslice,0.7206971196632367,https://github.com/alkis/superslice-rs
624932,fst,0.7201274615752847,https://github.com/BurntSushi/fst
675035,inflate,0.7181192019751079,https://github.com/PistonDevelopers/inflate
935253,rlp,0.7173137638554555,https://github.com/paritytech/parity-common
678417,libpulse-sys,0.717275139533703,https://github.com/jnqnfe/pulse-binding-rust
519320,rust-base58,0.7158038105103439,https://github.com/nham/rust-base58
1842365,custom_error,0.7148190144915133,https://github.com/lovasoa/custom_error
2415726,drone-nrf-map-svd,0.7132950619328766,https://github.com/drone-os/drone-nrf-map
1722092,zerocopy,0.7118322806685881,https://fuchsia.googlesource.com/fuchsia/+/master/garnet/public/rust/zerocopy
8497,debug_unreachable,0.7116533347063522,https://github.com/reem/rust-debug-unreachable
476804,raw-cpuid,0.7104878744681542,https://github.com/gz/rust-cpuid
784841,simple-error,0.7061892534751678,https://github.com/WiSaGaN/simple-error
524179,i3ipc,0.7060850176960229,https://github.com/tmerr/i3ipc-rs
8546,error,0.70548357749335,https://github.com/reem/rust-error
1035954,chashmap,0.7050060834753682,https://gitlab.redox-os.org/redox-os/chashmap
386591,sample,0.7039677972446953,https://github.com/RustAudio/sample
1244244,sct,0.7036874410235064,https://github.com/ctz/sct.rs
487227,tiny_http,0.7033220985164496,https://github.com/tiny-http/tiny-http
2375513,bytemuck,0.702122361761576,https://github.com/Lokathor/bytemuck
989306,fibers,0.7016569083755885,https://github.com/dwango/fibers-rs
1156167,bech32,0.7013983094762264,https://github.com/rust-bitcoin/rust-bech32
1619982,protobuf-codegen,0.7005894166066876,https://github.com/stepancheg/rust-protobuf
1409341,toml_edit,0.7004899573147357,https://github.com/ordian/toml_edit
974842,rental,0.6995259644257694,https://github.com/jpernst/rental
774941,xz2,0.6987362172534004,https://github.com/alexcrichton/xz2-rs
949445,libimagrt,0.6976331629221654,https://github.com/matthiasbeyer/imag
517563,hamming,0.6974391996189298,https://github.com/huonw/hamming
1187949,sputnikvm,0.6972023181740725,https://github.com/ETCDEVTeam/sputnikvm
963188,rust_decimal,0.695331797542662,https://github.com/paupino/rust-decimal
1877563,int,0.6936888720141724,https://github.com/rust-common/int
769749,half,0.6928644386308207,https://github.com/starkat99/half-rs
691873,grabinput,0.690459642605856,https://github.com/archer884/grabinput
1233626,home,0.688365898400662,https://github.com/brson/home
941292,debugit,0.6876611778376197,https://github.com/bluss/debugit
1451603,grid_2d,0.686440366582504,https://github.com/stevebob/grid-2d
9866,multipart,0.6850265951591074,https://github.com/abonander/multipart
2024146,walrus,0.6839148207505787,https://github.com/rustwasm/walrus
917729,vte,0.6829642976360053,https://github.com/jwilm/vte
1414291,mio-extras,0.6815848245996622,https://github.com/dimbleby/mio-extras
1149297,shred,0.6790622854034692,https://github.com/amethyst/shred
2275284,ruspiro-interrupt-core,0.6779218663123515,https://github.com/RusPiRo/ruspiro-interrupt
1994174,serde_repr,0.6764822936278507,https://github.com/dtolnay/serde-repr
2454528,geobacter-shared-defs,0.6757534997421317,https://github.com/geobacter-rs/geobacter
8379,base32,0.6757185869568024,https://github.com/andreasots/base32
1228350,etcommon-rlp,0.6756514604117451,https://github.com/ethereumproject/etcommon-rs
1084194,sfml-build,0.6749360355007658,
1598843,delegate,0.6746930873129408,https://github.com/chancancode/rust-delegate
1048145,bitstream-io,0.6741925116183635,https://github.com/tuffy/bitstream-io
557699,wait-timeout,0.6736177796341962,https://github.com/alexcrichton/wait-timeout
1151771,sha2-asm,0.6734146633763437,https://github.com/RustCrypto/asm-hashes
