id,name,pagerank,repo_url
556915,OpenFisca-Core,0.8588384993374348,https://github.com/openfisca/openfisca-core
612903,python-can,0.8576670475304127,https://github.com/hardbyte/python-can
658008,click-default-group,0.8572231127409395,https://github.com/sublee/click-default-group
1740988,azureml-core,0.8550632245838642,
15603,astunparse,0.854595320251974,https://github.com/simonpercivall/astunparse
156795,pyelftools,0.8542035538145119,https://github.com/eliben/pyelftools
2007172,trytond-product,0.8527891999378656,https://hg.tryton.org/modules/product
1602995,fedora-messaging,0.8512500405311585,https://github.com/fedora-infra/fedora-messaging
472013,stomp.py,0.8498606983222998,https://github.com/jasonrbriggs/stomp.py
1113427,delegator.py,0.8495517610950629,https://github.com/kennethreitz/delegator
101776,holidays,0.8483668977394699,https://github.com/dr-prodigy/python-holidays
835274,MongoFrames,0.8452538463054223,https://github.com/GetmeUK/MongoFrames
394624,twitter.common.dirutil,0.8449423619284062,https://github.com/twitter/commons
2007159,trytond-company,0.8438220941820459,https://hg.tryton.org/modules/company
144422,orderedmultidict,0.8432910296658519,https://github.com/gruns/orderedmultidict
2088574,aws-cdk.aws-lambda,0.8427429934389628,https://github.com/aws/aws-cdk
483195,Products.CMFPlone,0.8418258284231184,
149539,portend,0.8411252772789339,https://github.com/jaraco/portend
103066,i3ipc,0.8407072830013931,https://github.com/altdesktop/i3ipc-python
23498,bunch,0.839700802075049,https://github.com/dsc/bunch
1246079,pyecharts,0.8383382958651054,https://github.com/pyecharts/pyecharts
38033,DendroPy,0.8382984228432179,
31551,contextvars,0.8358287706971169,https://github.com/MagicStack/contextvars
874084,toga-core,0.8355747701600194,
886205,cs.lex,0.8347158662975743,https://bitbucket.org/cameron_simpson/css
2133562,monkey.ioc,0.8326562702655792,https://bitbucket.org/monkeytechnologies/monkey-ioc
18695,SPARQLWrapper,0.8323436158881122,https://github.com/rdflib/sparqlwrapper
35081,croniter,0.8315261354524409,https://github.com/kiorky/croniter
733796,diskcache,0.8310892705161081,
1126774,diff-match-patch,0.8309100363271612,https://github.com/diff-match-patch-python/diff-match-patch
614921,distributed,0.8303356461226941,
2276288,NlpToolkit-Math,0.8302758606849237,https://github.com/olcaytaner/Math-Py
433910,python-jenkins,0.8300278658047319,
1372785,datasette,0.8299999848008156,https://github.com/simonw/datasette
85112,forbiddenfruit,0.8299637426622212,https://github.com/clarete/forbiddenfruit
722290,boolean.py,0.8289477278478444,https://github.com/bastikr/boolean.py
2354601,mypy-extensions,0.8267659870651368,
2029055,large-image,0.8246702462143731,https://github.com/girder/large_image
477166,yapf,0.8245668391593435,
75966,ephem,0.8237084038488774,
17981,binaryornot,0.8228925059715537,https://github.com/audreyr/binaryornot
31334,CommonMark,0.8216442206059561,https://github.com/rtfd/CommonMark-py
1087821,pastel,0.8208344305538048,https://github.com/sdispater/pastel
901643,google-cloud-logging,0.8204896649240937,https://github.com/googleapis/google-cloud-python
544168,cx_Oracle,0.8193951845169067,https://github.com/oracle/python-cx_Oracle
532520,django-sekizai,0.8187121160495281,https://github.com/ojii/django-sekizai
149489,pony,0.8180245663970709,
622319,mercurial_extension_utils,0.8178569257259369,https://bitbucket.org/Mekk/mercurial-extension_utils
46415,WebTest,0.8173512556463719,
42078,dpkt,0.8159514736384154,
1244463,pulpcore-plugin,0.8135338470339775,
667199,python-vlc,0.812854639813304,
1745215,rcsb.utils.io,0.8128507271900747,https://github.com/rcsb/py-rcsb_utils_io
31149,codecov,0.8123640593146377,https://github.com/codecov/codecov-python
384985,python-igraph,0.8118749023647979,
1085669,beautifultable,0.8118704482913017,https://github.com/pri22296/beautifultable
13031,anyconfig,0.8112853913102299,https://github.com/ssato/python-anyconfig
11922,rfc3987,0.8111624802233818,
2430137,boto3-stubs,0.8110927750584577,https://github.com/vemel/mypy_boto3
153454,pyblake2,0.8107471485513884,https://github.com/dchest/pyblake2
1126843,setuptools-git,0.8080004184972495,https://github.com/msabramo/setuptools-git
1689,pyqtgraph,0.8068207345902919,
17760,bcdoc,0.8065275879873387,https://github.com/botocore/bcdoc
388330,Flask-Compress,0.8056265575399447,https://github.com/libwilliam/flask-compress
698907,service_identity,0.804283395310631,
494091,flatbuffers,0.8040882299654186,https://github.com/google/flatbuffers
733751,dj-database-url,0.8038502522977069,https://github.com/kennethreitz/dj-database-url
136833,mozinfo,0.8026324818914873,
511756,Js2Py,0.8015580509910782,https://github.com/PiotrDabkowski/Js2Py
19441,sseclient,0.7984737201128155,https://github.com/btubbs/sseclient
16379,simpleeval,0.7981399121934211,https://github.com/danthedeckie/simpleeval
12873,altgraph,0.797609716542663,
922503,z3-solver,0.7966912134834275,https://github.com/Z3Prover/z3
1701767,PySimpleGUI,0.796609688406377,https://github.com/PySimpleGUI/PySimpleGUI
72623,easydict,0.7951065680012107,https://github.com/makinacorpus/easydict
15623,asyncssh,0.7950183652341366,
504579,txaio,0.794750114379714,https://github.com/crossbario/txaio
1264734,robotframework-seleniumlibrary,0.7929377649095841,https://github.com/robotframework/SeleniumLibrary
141096,npyscreen,0.7922971851767215,
523809,pyramid_debugtoolbar,0.7919650741099759,
46677,whitenoise,0.7919074753299357,
941931,pykeepass,0.7912826431915164,https://github.com/pschmitt/pykeepass
1960850,trytond-stock,0.7910016003376054,https://hg.tryton.org/modules/stock
444194,palettable,0.7908829197811428,https://github.com/jiffyclub/palettable
1385822,milksnake,0.7900803063646891,
1153300,sphinxcontrib-websupport,0.7893705637766728,
134333,mmh3,0.789281490072608,
146139,pdfrw,0.7883190797115726,https://github.com/pmaupin/pdfrw
101663,hjson,0.7828585951705463,https://github.com/hjson/hjson-py
108247,jsmin,0.780383302968039,https://github.com/tikitu/jsmin
